label:PY[0].soma.v(0.5)
5001
294.2	-70.4895
294.4	-70.4896
294.6	-70.4897
294.8	-70.4898
295	-70.4899
295.2	-70.49
295.4	-70.4901
295.6	-70.4902
295.8	-70.4904
296	-70.4905
296.2	-70.4906
296.4	-70.4907
296.6	-70.4908
296.8	-70.4909
297	-70.491
297.2	-70.4911
297.4	-70.4912
297.6	-70.4913
297.8	-70.4915
298	-70.4916
298.2	-70.4917
298.4	-70.4918
298.6	-70.4919
298.8	-70.492
299	-70.4921
299.2	-70.4922
299.4	-70.4923
299.6	-70.4924
299.8	-70.4925
300	-70.4927
300.2	-69.7443
300.4	-69.011
300.6	-68.2924
300.8	-67.5882
301	-66.8981
301.2	-66.2218
301.4	-65.5591
301.6	-64.9096
301.8	-64.2732
302	-63.6495
302.2	-63.0384
302.4	-62.4395
302.6	-61.8526
302.8	-61.2775
303	-60.7139
303.2	-60.1615
303.4	-59.6203
303.6	-59.0898
303.8	-58.57
304	-58.0604
304.2	-57.561
304.4	-57.0715
304.6	-56.5915
304.8	-56.1209
305	-55.6593
305.2	-55.2065
305.4	-54.7621
305.6	-54.3257
305.8	-53.8971
306	-53.4756
306.2	-53.0608
306.4	-52.6522
306.6	-52.249
306.8	-51.8505
307	-51.4559
307.2	-51.064
307.4	-50.6736
307.6	-50.2833
307.8	-49.8913
308	-49.4953
308.2	-49.0928
308.4	-48.6802
308.6	-48.2531
308.8	-47.8055
309	-47.3293
309.2	-46.8129
309.4	-46.2388
309.6	-45.5791
309.8	-44.7859
310	-43.7669
310.2	-42.3143
310.4	-39.8255
310.6	-33.499
310.8	4.20466
311	43.7272
311.2	38.863
311.4	19.4305
311.6	-5.46234
311.8	-26.8533
312	-43.8959
312.2	-56.1626
312.4	-62.2627
312.6	-64.9598
312.8	-65.9817
313	-66.1812
313.2	-65.9764
313.4	-65.5737
313.6	-65.0761
313.8	-64.5355
314	-63.9783
314.2	-63.418
314.4	-62.8615
314.6	-62.3125
314.8	-61.7725
315	-61.2426
315.2	-60.7231
315.4	-60.2141
315.6	-59.7155
315.8	-59.2272
316	-58.749
316.2	-58.2807
316.4	-57.8222
316.6	-57.3732
316.8	-56.9335
317	-56.5028
317.2	-56.0809
317.4	-55.6676
317.6	-55.2624
317.8	-54.8653
318	-54.4758
318.2	-54.0936
318.4	-53.7185
318.6	-53.3498
318.8	-52.9874
319	-52.6306
319.2	-52.2789
319.4	-51.9318
319.6	-51.5886
319.8	-51.2485
320	-50.9106
320.2	-50.5741
320.4	-50.2376
320.6	-49.8998
320.8	-49.5592
321	-49.2137
321.2	-48.861
321.4	-48.498
321.6	-48.1209
321.8	-47.7247
322	-47.3026
322.2	-46.8449
322.4	-46.3378
322.6	-45.7598
322.8	-45.0754
323	-44.2205
323.2	-43.0637
323.4	-41.2774
323.6	-37.7284
323.8	-24.8973
324	33.1885
324.2	43.5729
324.4	30.7946
324.6	7.47543
324.8	-16.6622
325	-35.3833
325.2	-50.726
325.4	-59.6906
325.6	-63.8618
325.8	-65.621
326	-66.1968
326.2	-66.1913
326.4	-65.9006
326.6	-65.4714
326.8	-64.9773
327	-64.4555
327.2	-63.9249
327.4	-63.3952
327.6	-62.8713
327.8	-62.3557
328	-61.8496
328.2	-61.3536
328.4	-60.8679
328.6	-60.3925
328.8	-59.9274
329	-59.4722
329.2	-59.0269
329.4	-58.5913
329.6	-58.1651
329.8	-57.7481
330	-57.3401
330.2	-56.9409
330.4	-56.5502
330.6	-56.1678
330.8	-55.7935
331	-55.4269
331.2	-55.068
331.4	-54.7163
331.6	-54.3716
331.8	-54.0336
332	-53.702
332.2	-53.3764
332.4	-53.0565
332.6	-52.742
332.8	-52.4323
333	-52.127
333.2	-51.8256
333.4	-51.5276
333.6	-51.2324
333.8	-50.9393
334	-50.6474
334.2	-50.3561
334.4	-50.0642
334.6	-49.7706
334.8	-49.474
335	-49.1728
335.2	-48.8651
335.4	-48.5484
335.6	-48.2199
335.8	-47.8758
336	-47.511
336.2	-47.119
336.4	-46.6901
336.6	-46.2106
336.8	-45.6591
337	-45.0005
337.2	-44.1711
337.4	-43.0405
337.6	-41.2852
337.8	-37.7902
338	-25.2355
338.2	32.7231
338.4	43.5653
338.6	30.9177
338.8	7.65815
339	-16.5029
339.2	-35.2705
339.4	-50.6739
339.6	-59.7012
339.8	-63.911
340	-65.698
340.2	-66.2976
340.4	-66.3151
340.6	-66.0473
340.8	-65.6415
341	-65.1711
341.2	-64.6732
341.4	-64.1666
341.6	-63.661
341.8	-63.1611
342	-62.6694
342.2	-62.1872
342.4	-61.715
342.6	-61.2529
342.8	-60.8009
343	-60.359
343.2	-59.9269
343.4	-59.5045
343.6	-59.0916
343.8	-58.688
344	-58.2934
344.2	-57.9076
344.4	-57.5304
344.6	-57.1617
344.8	-56.8011
345	-56.4484
345.2	-56.1035
345.4	-55.7661
345.6	-55.4359
345.8	-55.1127
346	-54.7964
346.2	-54.4866
346.4	-54.183
346.6	-53.8854
346.8	-53.5936
347	-53.3072
347.2	-53.026
347.4	-52.7495
347.6	-52.4775
347.8	-52.2095
348	-51.9453
348.2	-51.6843
348.4	-51.4262
348.6	-51.1704
348.8	-50.9164
349	-50.6636
349.2	-50.4113
349.4	-50.1588
349.6	-49.9053
349.8	-49.6498
350	-49.3912
350.2	-49.1282
350.4	-48.8592
350.6	-48.5825
350.8	-48.2957
351	-47.996
351.2	-47.6795
351.4	-47.3416
351.6	-46.9755
351.8	-46.5721
352	-46.1178
352.2	-45.5918
352.4	-44.9596
352.6	-44.1595
352.8	-43.0658
353	-41.3696
353.2	-38.0279
353.4	-26.4621
353.6	30.6845
353.8	43.6484
354	31.6454
354.2	8.62797
354.4	-15.6715
354.6	-34.6253
354.8	-50.2111
355	-59.4922
355.2	-63.8441
355.4	-65.7094
355.6	-66.3569
355.8	-66.4078
356	-66.1668
356.2	-65.7846
356.4	-65.3363
356.6	-64.8598
356.8	-64.3742
357	-63.8892
357.2	-63.4099
357.4	-62.9387
357.6	-62.4767
357.8	-62.0246
358	-61.5824
358.2	-61.1502
358.4	-60.7279
358.6	-60.3152
358.8	-59.9121
359	-59.5183
359.2	-59.1336
359.4	-58.7577
359.6	-58.3905
359.8	-58.0317
360	-57.6812
360.2	-57.3387
360.4	-57.004
360.6	-56.6769
360.8	-56.3572
361	-56.0447
361.2	-55.7391
361.4	-55.4403
361.6	-55.148
361.8	-54.862
362	-54.582
362.2	-54.308
362.4	-54.0395
362.6	-53.7765
362.8	-53.5186
363	-53.2655
363.2	-53.0171
363.4	-52.7731
363.6	-52.5331
363.8	-52.2969
364	-52.0641
364.2	-51.8345
364.4	-51.6077
364.6	-51.3833
364.8	-51.1609
365	-50.9402
365.2	-50.7206
365.4	-50.5017
365.6	-50.283
365.8	-50.0637
366	-49.8434
366.2	-49.6211
366.4	-49.3961
366.6	-49.1673
366.8	-48.9336
367	-48.6936
367.2	-48.4456
367.4	-48.1875
367.6	-47.9168
367.8	-47.6303
368	-47.3236
368.2	-46.9911
368.4	-46.6248
368.6	-46.2133
368.8	-45.7394
369	-45.1757
369.2	-44.4749
369.4	-43.5458
369.6	-42.1844
369.8	-39.8041
370	-33.7308
370.2	2.0271
370.4	43.2438
370.6	38.7183
370.8	19.3673
371	-5.50926
371.2	-26.9153
371.4	-44.0171
371.6	-56.3233
371.8	-62.4595
372	-65.2064
372.2	-66.2906
372.4	-66.5624
372.6	-66.437
372.8	-66.1186
373	-65.7084
373.2	-65.2571
373.4	-64.7902
373.6	-64.3207
373.8	-63.8551
374	-63.3967
374.2	-62.9471
374.4	-62.507
374.6	-62.0767
374.8	-61.6563
375	-61.2457
375.2	-60.8448
375.4	-60.4532
375.6	-60.0709
375.8	-59.6977
376	-59.3333
376.2	-58.9774
376.4	-58.63
376.6	-58.2907
376.8	-57.9594
377	-57.6359
377.2	-57.32
377.4	-57.0113
377.6	-56.7099
377.8	-56.4154
378	-56.1277
378.2	-55.8465
378.4	-55.5717
378.6	-55.303
378.8	-55.0403
379	-54.7834
379.2	-54.532
379.4	-54.286
379.6	-54.0451
379.8	-53.8092
380	-53.5779
380.2	-53.3512
380.4	-53.1288
380.6	-52.9104
380.8	-52.6959
381	-52.485
381.2	-52.2774
381.4	-52.0729
381.6	-51.8712
381.8	-51.6721
382	-51.4753
382.2	-51.2805
382.4	-51.0874
382.6	-50.8956
382.8	-50.7047
383	-50.5145
383.2	-50.3245
383.4	-50.1342
383.6	-49.9431
383.8	-49.7508
384	-49.5565
384.2	-49.3596
384.4	-49.1593
384.6	-48.9547
384.8	-48.7447
385	-48.528
385.2	-48.3031
385.4	-48.068
385.6	-47.8205
385.8	-47.5575
386	-47.2752
386.2	-46.9683
386.4	-46.6297
386.6	-46.2494
386.8	-45.8122
387	-45.2946
387.2	-44.6569
387.4	-43.8256
387.6	-42.6446
387.8	-40.7044
388	-36.4419
388.2	-17.3969
388.4	39.3535
388.6	42.2355
388.8	26.6267
389	2.48655
389.2	-20.7283
389.4	-38.778
389.6	-53.2464
389.8	-61.0943
390	-64.6944
390.2	-66.1973
390.4	-66.6781
390.6	-66.6603
390.8	-66.4001
391	-66.0239
391.2	-65.5946
391.4	-65.1438
391.6	-64.6872
391.8	-64.2331
392	-63.7853
392.2	-63.3459
392.4	-62.9157
392.6	-62.4953
392.8	-62.0847
393	-61.6837
393.2	-61.2924
393.4	-60.9104
393.6	-60.5376
393.8	-60.1738
394	-59.8188
394.2	-59.4723
394.4	-59.1341
394.6	-58.8041
394.8	-58.482
395	-58.1676
395.2	-57.8607
395.4	-57.5612
395.6	-57.2687
395.8	-56.9832
396	-56.7044
396.2	-56.4322
396.4	-56.1663
396.6	-55.9066
396.8	-55.6529
397	-55.4049
397.2	-55.1626
397.4	-54.9258
397.6	-54.6941
397.8	-54.4676
398	-54.2459
398.2	-54.0289
398.4	-53.8165
398.6	-53.6083
398.8	-53.4043
399	-53.2043
399.2	-53.008
399.4	-52.8153
399.6	-52.6259
399.8	-52.4398
400	-52.2566
400.2	-52.0761
400.4	-51.8983
400.6	-51.7227
400.8	-51.5493
401	-51.3778
401.2	-51.2079
401.4	-51.0393
401.6	-50.872
401.8	-50.7054
402	-50.5395
402.2	-50.3738
402.4	-50.208
402.6	-50.0417
402.8	-49.8746
403	-49.7061
403.2	-49.5359
403.4	-49.3634
403.6	-49.1879
403.8	-49.0087
404	-48.8251
404.2	-48.636
404.4	-48.4404
404.6	-48.2368
404.8	-48.0236
405	-47.7987
405.2	-47.5596
405.4	-47.3028
405.6	-47.0241
405.8	-46.7174
406	-46.3744
406.2	-45.9832
406.4	-45.5253
406.6	-44.9713
406.8	-44.2691
407	-43.3174
407.2	-41.8815
407.4	-39.2527
407.6	-31.859
407.8	13.7429
408	44.0874
408.2	36.7214
408.4	16.0571
408.6	-8.74572
408.8	-29.3457
409	-46.1626
409.2	-57.591
409.4	-63.1454
409.6	-65.6078
409.8	-66.5612
410	-66.7795
410.2	-66.6398
410.4	-66.3271
410.6	-65.9329
410.8	-65.503
411	-65.0602
411.2	-64.6161
411.4	-64.1766
411.6	-63.7444
411.8	-63.3211
412	-62.9071
412.2	-62.5028
412.4	-62.1082
412.6	-61.7231
412.8	-61.3473
413	-60.9807
413.2	-60.6231
413.4	-60.2742
413.6	-59.9339
413.8	-59.6019
414	-59.278
414.2	-58.962
414.4	-58.6537
414.6	-58.3529
414.8	-58.0594
415	-57.773
415.2	-57.4935
415.4	-57.2207
415.6	-56.9545
415.8	-56.6947
416	-56.4411
416.2	-56.1934
416.4	-55.9516
416.6	-55.7154
416.8	-55.4847
417	-55.2593
417.2	-55.0391
417.4	-54.8238
417.6	-54.6134
417.8	-54.4076
418	-54.2062
418.2	-54.0092
418.4	-53.8163
418.6	-53.6274
418.8	-53.4423
419	-53.2608
419.2	-53.0828
419.4	-52.9082
419.6	-52.7367
419.8	-52.5682
420	-52.4025
420.2	-52.2395
420.4	-52.0789
420.6	-51.9206
420.8	-51.7645
421	-51.6103
421.2	-51.4579
421.4	-51.3071
421.6	-51.1577
421.8	-51.0094
422	-50.8621
422.2	-50.7156
422.4	-50.5696
422.6	-50.4239
422.8	-50.2782
423	-50.1322
423.2	-49.9858
423.4	-49.8384
423.6	-49.6899
423.8	-49.5397
424	-49.3875
424.2	-49.2328
424.4	-49.075
424.6	-48.9135
424.8	-48.7477
425	-48.5765
425.2	-48.3992
425.4	-48.2144
425.6	-48.0207
425.8	-47.8164
426	-47.5993
426.2	-47.3666
426.4	-47.1147
426.6	-46.8387
426.8	-46.5321
427	-46.1855
427.2	-45.7853
427.4	-45.3102
427.6	-44.725
427.8	-43.9664
428	-42.9039
428.2	-41.2145
428.4	-37.7889
428.6	-25.3866
428.8	32.4719
429	43.3929
429.2	30.6804
429.4	7.4321
429.6	-16.6817
429.8	-35.4562
430	-50.9113
430.2	-59.9385
430.4	-64.164
430.6	-65.986
430.8	-66.6353
431	-66.7123
431.2	-66.5106
431.4	-66.175
431.6	-65.7772
431.8	-65.3532
432	-64.9211
432.2	-64.4901
432.4	-64.0646
432.6	-63.647
432.8	-63.2383
433	-62.8389
433.2	-62.4491
433.4	-62.0687
433.6	-61.6976
433.8	-61.3357
434	-60.9828
434.2	-60.6385
434.4	-60.3028
434.6	-59.9754
434.8	-59.6561
435	-59.3447
435.2	-59.041
435.4	-58.7447
435.6	-58.4558
435.8	-58.1739
436	-57.899
436.2	-57.6307
436.4	-57.3691
436.6	-57.1137
436.8	-56.8646
437	-56.6214
437.2	-56.3841
437.4	-56.1525
437.6	-55.9264
437.8	-55.7056
438	-55.4899
438.2	-55.2793
438.4	-55.0736
438.6	-54.8725
438.8	-54.676
439	-54.4838
439.2	-54.296
439.4	-54.1121
439.6	-53.9323
439.8	-53.7562
440	-53.5837
440.2	-53.4148
440.4	-53.2492
440.6	-53.0868
440.8	-52.9274
441	-52.771
441.2	-52.6174
441.4	-52.4663
441.6	-52.3178
441.8	-52.1715
442	-52.0275
442.2	-51.8855
442.4	-51.7454
442.6	-51.6071
442.8	-51.4704
443	-51.3351
443.2	-51.2011
443.4	-51.0682
443.6	-50.9362
443.8	-50.8051
444	-50.6745
444.2	-50.5444
444.4	-50.4145
444.6	-50.2847
444.8	-50.1546
445	-50.0241
445.2	-49.8929
445.4	-49.7607
445.6	-49.6273
445.8	-49.4923
446	-49.3553
446.2	-49.216
446.4	-49.0739
446.6	-48.9285
446.8	-48.7792
447	-48.6253
447.2	-48.4659
447.4	-48.3003
447.6	-48.1271
447.8	-47.9452
448	-47.7527
448.2	-47.5477
448.4	-47.3274
448.6	-47.0885
448.8	-46.8265
449	-46.5351
449.2	-46.2058
449.4	-45.8259
449.6	-45.3763
449.8	-44.8253
450	-44.1173
450.2	-43.1415
450.4	-41.6355
450.6	-38.7725
450.8	-30.0122
451	21.6728
451.2	44.0058
451.4	34.6266
451.6	12.8886
451.8	-11.7832
452	-31.6585
452.2	-48.0515
452.4	-58.5611
452.6	-63.5881
452.8	-65.8017
453	-66.6434
453.2	-66.8168
453.4	-66.665
453.6	-66.3563
453.8	-65.9743
454	-65.5605
454.2	-65.1358
454.4	-64.7107
454.6	-64.2904
454.8	-63.8777
455	-63.4736
455.2	-63.0789
455.4	-62.6935
455.6	-62.3176
455.8	-61.9509
456	-61.5934
456.2	-61.2448
456.4	-60.9049
456.6	-60.5735
456.8	-60.2504
457	-59.9353
457.2	-59.6281
457.4	-59.3286
457.6	-59.0365
457.8	-58.7517
458	-58.474
458.2	-58.2032
458.4	-57.939
458.6	-57.6814
458.8	-57.4301
459	-57.1849
459.2	-56.9458
459.4	-56.7124
459.6	-56.4847
459.8	-56.2626
460	-56.0457
460.2	-55.834
460.4	-55.6274
460.6	-55.4256
460.8	-55.2285
461	-55.0359
461.2	-54.8478
461.4	-54.664
461.6	-54.4843
461.8	-54.3086
462	-54.1368
462.2	-53.9686
462.4	-53.804
462.6	-53.6429
462.8	-53.4851
463	-53.3304
463.2	-53.1788
463.4	-53.0302
463.6	-52.8843
463.8	-52.741
464	-52.6003
464.2	-52.462
464.4	-52.326
464.6	-52.1921
464.8	-52.0603
465	-51.9304
465.2	-51.8022
465.4	-51.6758
465.6	-51.5508
465.8	-51.4272
466	-51.3049
466.2	-51.1838
466.4	-51.0636
466.6	-50.9443
466.8	-50.8258
467	-50.7078
467.2	-50.5902
467.4	-50.4729
467.6	-50.3557
467.8	-50.2385
468	-50.121
468.2	-50.003
468.4	-49.8844
468.6	-49.7649
468.8	-49.6443
469	-49.5223
469.2	-49.3986
469.4	-49.2729
469.6	-49.1448
469.8	-49.0139
470	-48.8798
470.2	-48.7419
470.4	-48.5996
470.6	-48.4522
470.8	-48.299
471	-48.1388
471.2	-47.9704
471.4	-47.7926
471.6	-47.6034
471.8	-47.4006
472	-47.1814
472.2	-46.942
472.4	-46.6774
472.6	-46.3807
472.8	-46.0423
473	-45.6476
473.2	-45.1741
473.4	-44.5841
473.6	-43.8082
473.8	-42.7017
474	-40.8938
474.2	-37.0337
474.4	-21.2282
474.6	37.0861
474.8	42.8091
475	28.3364
475.2	4.5523
475.4	-19.056
475.6	-37.4074
475.8	-52.3729
476	-60.73
476.2	-64.6001
476.4	-66.2491
476.6	-66.8176
476.8	-66.8601
477	-66.6475
477.2	-66.3127
477.4	-65.922
477.6	-65.5082
477.8	-65.0879
478	-64.6695
478.2	-64.2569
478.4	-63.8524
478.6	-63.4567
478.8	-63.0704
479	-62.6935
479.2	-62.3258
479.4	-61.9674
479.6	-61.6179
479.8	-61.2773
480	-60.9452
480.2	-60.6215
480.4	-60.3059
480.6	-59.9983
480.8	-59.6984
481	-59.406
481.2	-59.121
481.4	-58.8431
481.6	-58.5722
481.8	-58.308
482	-58.0504
482.2	-57.7993
482.4	-57.5543
482.6	-57.3154
482.8	-57.0823
483	-56.855
483.2	-56.6333
483.4	-56.4169
483.6	-56.2058
483.8	-55.9998
484	-55.7987
484.2	-55.6024
484.4	-55.4107
484.6	-55.2236
484.8	-55.0408
485	-54.8622
485.2	-54.6877
485.4	-54.5171
485.6	-54.3504
485.8	-54.1873
486	-54.0278
486.2	-53.8718
486.4	-53.719
486.6	-53.5694
486.8	-53.4228
487	-53.2792
487.2	-53.1385
487.4	-53.0004
487.6	-52.8649
487.8	-52.7318
488	-52.6011
488.2	-52.4727
488.4	-52.3464
488.6	-52.2221
488.8	-52.0997
489	-51.9792
489.2	-51.8603
489.4	-51.743
489.6	-51.6271
489.8	-51.5127
490	-51.3995
490.2	-51.2874
490.4	-51.1763
490.6	-51.0662
490.8	-50.9569
491	-50.8482
491.2	-50.7401
491.4	-50.6324
491.6	-50.525
491.8	-50.4178
492	-50.3106
492.2	-50.2033
492.4	-50.0957
492.6	-49.9876
492.8	-49.8789
493	-49.7694
493.2	-49.6589
493.4	-49.5471
493.6	-49.4338
493.8	-49.3188
494	-49.2017
494.2	-49.0822
494.4	-48.9599
494.6	-48.8344
494.8	-48.7053
495	-48.5719
495.2	-48.4337
495.4	-48.2898
495.6	-48.1393
495.8	-47.9813
496	-47.8143
496.2	-47.6369
496.4	-47.4469
496.6	-47.242
496.8	-47.0188
497	-46.7732
497.2	-46.4992
497.4	-46.1888
497.6	-45.8303
497.8	-45.406
498	-44.8872
498.2	-44.224
498.4	-43.3197
498.6	-41.9539
498.8	-39.4759
499	-32.7627
499.2	8.38486
499.4	43.7383
499.6	37.5228
499.8	17.4037
500	-7.42602
500.2	-28.3613
500.4	-45.3469
500.6	-57.1779
500.8	-62.9897
501	-65.5903
501.2	-66.6241
501.4	-66.8956
501.6	-66.7964
501.8	-66.5183
502	-66.1558
502.2	-65.7561
502.4	-65.3428
502.6	-64.9277
502.8	-64.5167
503	-64.1128
503.2	-63.7174
503.4	-63.331
503.6	-62.954
503.8	-62.5862
504	-62.2277
504.2	-61.8782
504.4	-61.5375
504.6	-61.2055
504.8	-60.8818
505	-60.5664
505.2	-60.2589
505.4	-59.9593
505.6	-59.6672
505.8	-59.3824
506	-59.1049
506.2	-58.8343
506.4	-58.5706
506.6	-58.3134
506.8	-58.0627
507	-57.8183
507.2	-57.5799
507.4	-57.3475
507.6	-57.1208
507.8	-56.8997
508	-56.684
508.2	-56.4736
508.4	-56.2684
508.6	-56.0681
508.8	-55.8726
509	-55.6819
509.2	-55.4956
509.4	-55.3138
509.6	-55.1363
509.8	-54.9628
510	-54.7934
510.2	-54.6279
510.4	-54.4661
510.6	-54.3079
510.8	-54.1532
511	-54.0018
511.2	-53.8538
511.4	-53.7088
511.6	-53.5669
511.8	-53.4279
512	-53.2917
512.2	-53.1582
512.4	-53.0272
512.6	-52.8987
512.8	-52.7726
513	-52.6487
513.2	-52.527
513.4	-52.4073
513.6	-52.2896
513.8	-52.1738
514	-52.0596
514.2	-51.9472
514.4	-51.8363
514.6	-51.7269
514.8	-51.6188
515	-51.512
515.2	-51.4063
515.4	-51.3018
515.6	-51.1982
515.8	-51.0954
516	-50.9935
516.2	-50.8922
516.4	-50.7914
516.6	-50.6911
516.8	-50.5912
517	-50.4915
517.2	-50.3918
517.4	-50.2922
517.6	-50.1924
517.8	-50.0924
518	-49.9919
518.2	-49.8909
518.4	-49.789
518.6	-49.6863
518.8	-49.5825
519	-49.4773
519.2	-49.3706
519.4	-49.2621
519.6	-49.1515
519.8	-49.0385
520	-48.9228
520.2	-48.8039
520.4	-48.6815
520.6	-48.555
520.8	-48.4237
521	-48.2871
521.2	-48.1442
521.4	-47.9942
521.6	-47.8358
521.8	-47.6675
522	-47.4876
522.2	-47.2939
522.4	-47.0834
522.6	-46.8524
522.8	-46.5959
523	-46.307
523.2	-45.9758
523.4	-45.5877
523.6	-45.1199
523.8	-44.5341
524	-43.7598
524.2	-42.6491
524.4	-40.821
524.6	-36.8702
524.8	-20.2782
525	37.7475
525.2	42.6191
525.4	27.8086
525.6	3.92628
525.8	-19.5647
526	-37.8375
526.2	-52.683
526.4	-60.8982
526.6	-64.697
526.8	-66.3142
527	-66.8707
527.2	-66.9113
527.4	-66.7019
527.6	-66.373
527.8	-65.9895
528	-65.5836
528.2	-65.1714
528.4	-64.7612
528.6	-64.357
528.8	-63.9607
529	-63.5733
529.2	-63.1951
529.4	-62.8262
529.6	-62.4665
529.8	-62.1159
530	-61.7742
530.2	-61.4411
530.4	-61.1165
530.6	-60.8002
530.8	-60.492
531	-60.1915
531.2	-59.8987
531.4	-59.6134
531.6	-59.3352
531.8	-59.0641
532	-58.7999
532.2	-58.5423
532.4	-58.2912
532.6	-58.0464
532.8	-57.8077
533	-57.575
533.2	-57.3481
533.4	-57.1268
533.6	-56.911
533.8	-56.7006
534	-56.4953
534.2	-56.295
534.4	-56.0996
534.6	-55.9089
534.8	-55.7228
535	-55.5412
535.2	-55.3639
535.4	-55.1908
535.6	-55.0217
535.8	-54.8565
536	-54.6951
536.2	-54.5374
536.4	-54.3833
536.6	-54.2326
536.8	-54.0852
537	-53.941
537.2	-53.7999
537.4	-53.6618
537.6	-53.5265
537.8	-53.394
538	-53.2641
538.2	-53.1368
538.4	-53.012
538.6	-52.8895
538.8	-52.7692
539	-52.6511
539.2	-52.5351
539.4	-52.421
539.6	-52.3088
539.8	-52.1984
540	-52.0896
540.2	-51.9825
540.4	-51.8768
540.6	-51.7726
540.8	-51.6697
541	-51.568
541.2	-51.4675
541.4	-51.3681
541.6	-51.2696
541.8	-51.172
542	-51.0752
542.2	-50.9791
542.4	-50.8836
542.6	-50.7887
542.8	-50.6941
543	-50.5999
543.2	-50.5059
543.4	-50.412
543.6	-50.3181
543.8	-50.2241
544	-50.1299
544.2	-50.0354
544.4	-49.9403
544.6	-49.8446
544.8	-49.7482
545	-49.6507
545.2	-49.5522
545.4	-49.4524
545.6	-49.351
545.8	-49.2479
546	-49.1427
546.2	-49.0353
546.4	-48.9253
546.6	-48.8123
546.8	-48.6958
547	-48.5756
547.2	-48.4509
547.4	-48.3213
547.6	-48.1858
547.8	-48.0438
548	-47.8941
548.2	-47.7354
548.4	-47.5662
548.6	-47.3846
548.8	-47.188
549	-46.9735
549.2	-46.7367
549.4	-46.4721
549.6	-46.1719
549.8	-45.8247
550	-45.4135
550.2	-44.911
550.4	-44.2699
550.6	-43.3997
550.8	-42.0977
551	-39.7836
551.2	-33.8368
551.4	1.07149
551.6	43.004
551.8	38.5802
552	19.2535
552.2	-5.5989
552.4	-26.9968
552.6	-44.1479
552.8	-56.4793
553	-62.6337
553.2	-65.4105
553.4	-66.5355
553.6	-66.8561
553.8	-66.7851
554	-66.5247
554.2	-66.1747
554.4	-65.7848
554.6	-65.3799
554.8	-64.9723
555	-64.5685
555.2	-64.1714
555.4	-63.7827
555.6	-63.4029
555.8	-63.0323
556	-62.6708
556.2	-62.3185
556.4	-61.9751
556.6	-61.6405
556.8	-61.3143
557	-60.9965
557.2	-60.6868
557.4	-60.385
557.6	-60.0909
557.8	-59.8043
558	-59.525
558.2	-59.2528
558.4	-58.9874
558.6	-58.7288
558.8	-58.4767
559	-58.231
559.2	-57.9915
559.4	-57.758
559.6	-57.5303
559.8	-57.3083
560	-57.0918
560.2	-56.8807
560.4	-56.6748
560.6	-56.474
560.8	-56.2781
561	-56.087
561.2	-55.9005
561.4	-55.7185
561.6	-55.5409
561.8	-55.3675
562	-55.1982
562.2	-55.0328
562.4	-54.8713
562.6	-54.7135
562.8	-54.5594
563	-54.4087
563.2	-54.2614
563.4	-54.1173
563.6	-53.9764
563.8	-53.8385
564	-53.7035
564.2	-53.5714
564.4	-53.4419
564.6	-53.3151
564.8	-53.1908
565	-53.0689
565.2	-52.9493
565.4	-52.832
565.6	-52.7167
565.8	-52.6035
566	-52.4923
566.2	-52.3829
566.4	-52.2753
566.6	-52.1694
566.8	-52.0651
567	-51.9623
567.2	-51.8609
567.4	-51.7609
567.6	-51.6621
567.8	-51.5645
568	-51.4681
568.2	-51.3726
568.4	-51.2781
568.6	-51.1844
568.8	-51.0915
569	-50.9993
569.2	-50.9077
569.4	-50.8166
569.6	-50.7259
569.8	-50.6356
570	-50.5455
570.2	-50.4556
570.4	-50.3657
570.6	-50.2758
570.8	-50.1857
571	-50.0953
571.2	-50.0046
571.4	-49.9133
571.6	-49.8214
571.8	-49.7287
572	-49.6351
572.2	-49.5403
572.4	-49.4443
572.6	-49.3468
572.8	-49.2476
573	-49.1464
573.2	-49.043
573.4	-48.9372
573.6	-48.8285
573.8	-48.7166
574	-48.6011
574.2	-48.4814
574.4	-48.357
574.6	-48.2273
574.8	-48.0913
575	-47.9483
575.2	-47.797
575.4	-47.6361
575.6	-47.4638
575.8	-47.2781
576	-47.0761
576.2	-46.8545
576.4	-46.6083
576.6	-46.3312
576.8	-46.014
577	-45.6433
577.2	-45.1983
577.4	-44.6447
577.6	-43.9207
577.8	-42.9005
578	-41.2757
578.2	-38.0088
578.4	-26.6061
578.6	30.3059
578.8	43.4314
579	31.3491
579.2	8.32886
579.4	-15.916
579.6	-34.8617
579.8	-50.4917
580	-59.7571
580.2	-64.1182
580.4	-66.0182
580.6	-66.7183
580.8	-66.8336
581	-66.6646
581.2	-66.3588
581.4	-65.9897
581.6	-65.5937
581.8	-65.1892
582	-64.7853
582.2	-64.3867
582.4	-63.9957
582.6	-63.6133
582.8	-63.2399
583	-62.8757
583.2	-62.5206
583.4	-62.1746
583.6	-61.8373
583.8	-61.5086
584	-61.1883
584.2	-60.8763
584.4	-60.5722
584.6	-60.2758
584.8	-59.9871
585	-59.7057
585.2	-59.4314
585.4	-59.1641
585.6	-58.9037
585.8	-58.6498
586	-58.4023
586.2	-58.1611
586.4	-57.926
586.6	-57.6968
586.8	-57.4733
587	-57.2554
587.2	-57.0429
587.4	-56.8358
587.6	-56.6337
587.8	-56.4366
588	-56.2443
588.2	-56.0568
588.4	-55.8737
588.6	-55.6951
588.8	-55.5208
589	-55.3506
589.2	-55.1845
